Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
1460861,163,1115,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,64
1461861,163,1895,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,64
1462861,163,294,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1463861,163,1082,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,720,624,0,0,0,0,0,0,64
1464861,163,29,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,64
1465861,163,83,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,64
1466861,163,1552,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,64
1467858,163,276,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,64
1468858,163,1333,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,63
1469858,163,1857,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,64
1470858,163,162,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,63
1471861,163,14,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1472861,163,14,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,732,622,0,0,0,0,0,0,63
1473861,163,88,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1474861,163,1977,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,63
1475861,163,21,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,732,626,0,0,0,0,0,0,63
1476861,163,1375,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,63
1477858,163,305,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,730,620,0,0,0,0,0,0,63
1478858,163,645,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,63
1479858,163,64,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,63
1480858,163,1275,3647,0,0,0,0,0,3647,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1481858,163,1778,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,63
1482861,163,206,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,63
1483861,163,1859,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1484861,163,1774,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,63
1485861,163,1193,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,63
1486861,163,19,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,730,626,0,0,0,0,0,0,63
1487861,163,776,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,722,626,0,0,0,0,0,0,63
1488858,163,27,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,732,626,0,0,0,0,0,0,63
1489858,163,16,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1490858,163,371,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,63
1491861,163,1887,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,63
1492861,163,1890,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1493858,163,1848,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,722,624,0,0,0,0,0,0,63
1494858,163,17,3646,0,0,0,0,0,3646,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1495858,163,22,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1496858,163,83,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1497858,163,46,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,63
1498858,163,30,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,730,626,0,0,0,0,0,0,63
1499858,163,1601,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1500858,163,1366,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1501858,163,15,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,63
1502861,163,28,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,63
1503861,163,773,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,63
1504861,163,653,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,63
1505860,163,20,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,63
1506861,163,1953,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,63
1507860,163,138,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,724,626,0,0,0,0,0,0,63
1508861,163,33,3645,0,0,0,0,0,3645,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,63
1509861,163,18,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,63
1510861,163,27,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,632,0,0,0,0,0,0,63
1511861,163,24,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,62
1512861,163,274,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,62
1513861,163,1384,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,62
1514861,163,38,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,732,628,0,0,0,0,0,0,62
1515861,163,1773,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,62
1516861,163,14,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,62
1517861,163,299,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,62
1518861,163,897,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,62
1519861,163,1775,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,62
1520861,163,322,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,730,626,0,0,0,0,0,0,62
1521861,163,31,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,724,626,0,0,0,0,0,0,62
1522861,163,23,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,62
1523861,163,1462,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,62
1524861,163,21,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,62
1525860,163,911,3644,0,0,0,0,0,3644,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,61
1526860,163,1958,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,62
1527860,163,269,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,62
1528860,163,746,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,61
1529860,163,37,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,61
1530861,163,1594,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,630,0,0,0,0,0,0,61
1531861,163,252,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,61
1532861,163,1597,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,61
1533861,163,23,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,61
1534861,163,1790,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,61
1535860,163,223,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,61
1536861,163,713,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,61
1537861,163,37,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,724,626,0,0,0,0,0,0,61
1538860,163,1788,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,61
1539861,163,40,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,61
1540861,163,29,3643,0,0,0,0,0,3643,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,61
1541861,163,1847,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,61
1542861,163,1947,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,61
1543861,163,747,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,61
1544861,163,52,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,61
1545860,163,248,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,61
1546861,163,1634,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,60
1547861,163,166,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,60
1548861,163,27,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,61
1549861,163,835,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,61
1550860,163,46,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,61
1551860,163,835,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,60
1552861,163,1206,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,61
1553861,163,831,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,60
1554860,163,24,3642,0,0,0,0,0,3642,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,60
1555860,163,677,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,60
1556859,163,270,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,60
1557859,163,1558,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,60
1558859,163,660,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,60
1559859,163,14,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,60
1560859,163,1320,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,60
1561858,163,1695,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,60
1562858,163,1391,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,60
1563858,163,821,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,60
1564858,163,234,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,60
1565861,163,669,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,60
1566861,163,1944,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,730,626,0,0,0,0,0,0,60
1567861,163,897,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,726,632,0,0,0,0,0,0,60
1568861,163,1010,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,724,630,0,0,0,0,0,0,60
1569860,163,1095,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,60
1570860,163,35,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,60
1571859,163,1534,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,59
1572859,163,26,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,60
1573859,163,16,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,60
1574859,163,58,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,59
1575859,163,422,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,732,626,0,0,0,0,0,0,59
1576859,163,197,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1577858,163,809,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1578858,163,239,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,59
1579858,163,1150,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1580861,163,1196,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1581861,163,462,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1582861,163,18,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,60
1583861,163,1897,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,60
1584861,163,22,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1585861,163,1752,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1586861,163,1776,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,726,630,0,0,0,0,0,0,59
1587861,163,1270,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1588861,163,1545,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,60
1589860,163,45,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,122
1590860,163,102,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,73
1591860,163,232,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,732,628,0,0,0,0,0,0,59
1592859,163,1791,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,59
1593859,163,105,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,59
1594858,163,115,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,732,628,0,0,0,0,0,0,59
1595858,163,317,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,730,626,0,0,0,0,0,0,59
1596861,163,71,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1597861,163,1198,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,59
1598861,163,1571,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,730,632,0,0,0,0,0,0,59
1599861,163,1575,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1600860,163,1912,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1601860,163,27,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1602860,163,30,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1603859,163,951,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,59
1604859,163,60,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1605858,163,15,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1606858,163,2061,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1607861,163,1418,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,732,626,0,0,0,0,0,0,59
1608860,163,766,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,59
1609860,163,257,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,732,626,0,0,0,0,0,0,59
1610860,163,145,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1611860,163,1792,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1612859,163,311,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1613858,163,18,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,59
1614858,163,2025,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1615861,163,71,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,59
1616861,163,14,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,726,628,0,0,0,0,0,0,59
1617861,163,1796,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,732,628,0,0,0,0,0,0,59
1618860,163,1950,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,59
1619860,163,1791,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1620860,163,2050,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1621860,163,36,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,59
1622859,163,1827,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,730,632,0,0,0,0,0,0,59
1623858,163,106,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,59
1624858,163,131,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,732,624,0,0,0,0,0,0,59
1625858,163,793,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,59
1626861,163,348,3637,0,0,0,0,0,3637,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,58
1627861,163,2052,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,726,632,0,0,0,0,0,0,58
1628861,163,1427,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,733,630,0,0,0,0,0,0,59
1629861,163,1303,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,58
1630860,163,428,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,732,630,0,0,0,0,0,0,58
1631860,163,2026,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,732,630,0,0,0,0,0,0,58
1632860,163,48,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,730,628,0,0,0,0,0,0,58
1633859,163,144,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,58
1634859,163,1616,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,58
1635858,163,252,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,730,632,0,0,0,0,0,0,58
1636858,163,1862,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,732,628,0,0,0,0,0,0,58
1637861,163,156,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,58
1638861,163,128,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,732,630,0,0,0,0,0,0,58
1639860,163,1925,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,733,632,0,0,0,0,0,0,58
1640861,163,1830,3636,0,0,0,0,0,3636,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1641860,163,1510,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,58
1642860,163,1796,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,732,632,0,0,0,0,0,0,58
1643859,163,40,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,730,632,0,0,0,0,0,0,58
1644859,163,1844,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1645858,163,1906,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,732,632,0,0,0,0,0,0,58
1646858,163,475,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1647861,163,79,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,58
1648861,163,1589,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1649860,163,836,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1650860,163,1058,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,732,632,0,0,0,0,0,0,58
1651859,163,818,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,58
1652858,163,1694,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,58
1653858,163,950,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,58
1654861,163,1698,3635,0,0,0,0,0,3635,0,0,0,-310,0,0,0,728,633,0,0,0,0,0,0,58
1655861,163,1655,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,728,628,0,0,0,0,0,0,58
1656860,163,264,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,732,632,0,0,0,0,0,0,58
1657860,163,1465,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,730,632,0,0,0,0,0,0,58
1658859,163,1660,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,730,630,0,0,0,0,0,0,57
1659859,163,1824,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,728,630,0,0,0,0,0,0,57
1660859,163,19,3634,0,0,0,0,0,3634,0,0,0,-310,0,0,0,728,633,0,0,0,0,0,0,58
1661860,98,1522,3638,0,0,0,0,0,3638,0,0,0,-310,0,0,0,732,633,0,0,0,0,0,0,20
1662859,-2,87,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,728,632,0,0,0,0,0,0,20
1663859,-101,1547,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,732,632,0,0,0,0,0,0,20
1664858,-203,1791,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,726,635,0,0,0,0,0,0,20
1665858,-301,117,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,724,633,0,0,0,0,0,0,20
1666858,-400,1481,3639,0,0,0,0,0,3639,0,0,0,-310,0,0,0,724,632,0,0,0,0,0,0,20
1667861,-498,1602,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,724,633,0,0,0,0,0,0,20
1668861,-597,139,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,726,630,0,0,0,0,0,0,20
1669861,-698,92,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,722,630,0,0,0,0,0,0,20
1670861,-796,15,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,716,630,0,0,0,0,0,0,20
1671860,-898,1369,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,722,632,0,0,0,0,0,0,20
1672859,-996,26,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,720,632,0,0,0,0,0,0,20
1673858,-1098,16,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,716,633,0,0,0,0,0,0,20
1674858,-1197,68,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,718,633,0,0,0,0,0,0,20
1675858,-1298,1812,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,720,632,0,0,0,0,0,0,20
1676858,-1397,24,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,718,632,0,0,0,0,0,0,20
1677861,-1498,66,3640,0,0,0,0,0,3640,0,0,0,-310,0,0,0,716,633,0,0,0,0,0,0,20
1678861,-1596,1809,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,716,632,0,0,0,0,0,0,20
1679861,-1690,1521,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,713,632,0,0,0,0,0,0,122
1680861,-1797,2006,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,630,0,0,0,0,0,0,122
1681860,-1895,1276,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,718,633,0,0,0,0,0,0,122
1682859,-1996,227,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,713,633,0,0,0,0,0,0,122
1683859,-2097,437,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,715,632,0,0,0,0,0,0,122
1684859,-2196,1856,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,715,630,0,0,0,0,0,0,122
1685859,-2298,1684,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,632,0,0,0,0,0,0,122
1686859,-2396,18,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,713,632,0,0,0,0,0,0,122
1687859,-2498,1923,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,715,633,0,0,0,0,0,0,122
1688858,-2596,17,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,715,630,0,0,0,0,0,0,122
1689858,-2697,59,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,713,630,0,0,0,0,0,0,122
1690858,-2795,71,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,632,0,0,0,0,0,0,122
1691861,-2822,80,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,709,630,0,0,0,0,0,0,122
1692861,-2822,108,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,713,628,0,0,0,0,0,0,122
1693860,-2822,394,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,709,630,0,0,0,0,0,0,122
1694860,-2822,246,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,715,630,0,0,0,0,0,0,122
1695861,-2822,1844,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,630,0,0,0,0,0,0,122
1696861,-2822,1255,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,630,0,0,0,0,0,0,122
1697859,-2822,456,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,630,0,0,0,0,0,0,122
1698859,-2822,203,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,626,0,0,0,0,0,0,122
1699859,-2822,947,3641,0,0,0,0,0,3641,0,0,0,-310,0,0,0,711,628,0,0,0,0,0,0,122
